actual,predict1,predict2,predict3,predict4,predict5,predict6
8.64235,0.9905832538363457,18.626373253836345,18.626373253836345,9.632933253836345,9.632933253836345,13.052462040931264
8.64235,0.04151225483112825,17.67730225483113,17.67730225483113,8.683862254831128,8.683862254831128,13.806430680794808
8.64235,-1.2624422255343315,16.373347774465667,16.373347774465667,7.379907774465669,7.379907774465669,12.68354110021252
8.64235,-0.7848756773882213,16.85091432261178,16.85091432261178,7.857474322611779,7.857474322611779,13.858867814234655
8.64235,0.6869234525327702,18.32271345253277,18.32271345253277,9.329273452532771,9.329273452532771,13.81981434134587
8.64235,2.168062350073039,19.80385235007304,19.80385235007304,10.81041235007304,10.81041235007304,14.919436134427322
8.64235,1.9857335411021304,19.621523541102132,19.621523541102132,10.62808354110213,10.62808354110213,13.747220064994567
8.64235,-0.8092820463470449,16.826507953652957,16.826507953652957,7.8330679536529555,7.8330679536529555,12.608224503535924
8.64235,0.09986241006565272,17.735652410065654,17.735652410065654,8.742212410065653,8.742212410065653,13.503884722005047
8.64235,-0.19026159299315293,17.445528407006847,17.445528407006847,8.452088407006848,8.452088407006848,16.743081495410383
8.64235,0.21481577578407346,17.850605775784075,17.850605775784075,8.857165775784074,8.857165775784074,15.202771102664059
8.64235,1.061169799038208,18.696959799038208,18.696959799038208,9.703519799038208,9.703519799038208,12.6733701321566
8.64235,0.27755151645404014,17.91334151645404,17.91334151645404,8.91990151645404,8.91990151645404,13.514043192821177
8.64235,0.6025903280250557,18.238380328025055,18.238380328025055,9.244940328025056,9.244940328025056,14.093893054427948
8.64235,-0.8632470457552348,16.772542954244766,16.772542954244766,7.779102954244766,7.779102954244766,13.861392904633275
8.64235,-0.05050316294990609,17.585286837050095,17.585286837050095,8.591846837050094,8.591846837050094,14.038837973513601
8.64235,1.4418570285502792,19.07764702855028,19.07764702855028,10.08420702855028,10.08420702855028,13.416707292356037
8.64235,0.9167126511821952,18.552502651182195,18.552502651182195,9.559062651182195,9.559062651182195,12.880982275560592
8.631256,2.058805150300859,19.69459515030086,19.69459515030086,10.69006115030086,10.69006115030086,13.732023709960414
8.631256,0.03757201145128031,17.67336201145128,17.67336201145128,8.66882801145128,8.66882801145128,13.606120303827765
8.631256,0.1479451559488414,17.78373515594884,17.78373515594884,8.779201155948842,8.779201155948842,14.75816074158215
8.631256,1.192372643432787,18.828162643432787,18.828162643432787,9.823628643432787,9.823628643432787,12.583080828201728
8.631256,-0.8459591798416046,16.789830820158397,16.789830820158397,7.785296820158396,7.785296820158396,13.081866821132392
8.631256,-0.8967781042896581,16.73901189571034,16.73901189571034,7.734477895710342,7.734477895710342,17.143158892744015
8.631256,-0.7523069324263796,16.88348306757362,16.88348306757362,7.878949067573621,7.878949067573621,13.201326151136081
8.631256,1.6929949359697432,19.328784935969743,19.328784935969743,10.324250935969744,10.324250935969744,12.995827375709434
8.631256,-0.35784635434149803,17.277943645658503,17.277943645658503,8.273409645658502,8.273409645658502,14.763436670000956
8.631256,0.7459804090811731,19.100370409081172,19.100370409081172,9.377236409081174,9.377236409081174,13.827168065577897
8.631256,1.6848936216596904,20.03928362165969,20.03928362165969,10.31614962165969,10.31614962165969,13.2227385388966
8.631256,-1.1676171374373159,17.186772862562684,17.186772862562684,7.463638862562685,7.463638862562685,13.86295902550831
8.631256,0.8219023820642504,19.17629238206425,19.17629238206425,9.45315838206425,9.45315838206425,14.514707312420782
8.631256,0.6425884417717391,18.996978441771738,18.996978441771738,9.27384444177174,9.27384444177174,12.899410906157541
8.631256,1.3878026552667944,19.74219265526679,19.74219265526679,10.019058655266795,10.019058655266795,12.802563528304157
8.631256,1.8843916086766301,20.23878160867663,20.23878160867663,10.51564760867663,10.51564760867663,14.584109094143342
8.631256,-1.563530634998711,16.79085936500129,16.79085936500129,7.067725365001289,7.067725365001289,13.344178833241438
8.631256,0.9181311413349243,19.272521141334924,19.272521141334924,9.549387141334925,9.549387141334925,14.123598612173847
8.631256,-1.1780023040317285,17.17638769596827,17.17638769596827,7.453253695968272,7.453253695968272,12.86664647046412
8.631256,3.3656016463359713,21.71999164633597,21.71999164633597,11.996857646335972,11.996857646335972,14.459149954554679
8.631256,-0.1755149511536892,18.178875048846308,18.178875048846308,8.455741048846312,8.455741048846312,14.037670205251306
8.631256,-0.7139746447262056,17.64041535527379,17.64041535527379,7.917281355273795,7.917281355273795,16.050186054536198
8.631256,-1.2235435580793734,17.130846441920625,17.130846441920625,7.407712441920627,7.407712441920627,12.297251294529502
8.631256,0.4884409591243172,18.842830959124317,18.842830959124317,9.119696959124317,9.119696959124317,13.254103292158927
8.631256,-0.7834458571625282,17.57094414283747,17.57094414283747,7.8478101428374725,7.8478101428374725,14.300902922946499
8.631256,1.16091517054344,19.51530517054344,19.51530517054344,9.79217117054344,9.79217117054344,12.786781970012202
8.631256,0.38429595342458406,18.738685953424582,18.738685953424582,9.015551953424584,9.015551953424584,14.445737265343586
8.631256,0.8007107130646021,19.155100713064602,19.155100713064602,9.431966713064602,9.431966713064602,13.547970515622191
8.631256,-0.46186739011410205,17.892522609885898,17.892522609885898,8.169388609885898,8.169388609885898,12.870948473966227
8.631256,1.1788420969065772,19.533232096906577,19.533232096906577,9.810098096906577,9.810098096906577,14.046100739927212
8.631256,0.9106647893678563,19.265054789367856,19.265054789367856,9.541920789367857,9.541920789367857,13.377753967732051
8.631256,1.2691630827124973,19.623553082712498,19.623553082712498,9.900419082712498,9.900419082712498,13.565658206333838
8.631256,-1.3603491960221727,16.994040803977825,16.994040803977825,7.2709068039778275,7.2709068039778275,13.337234639414518
8.631256,0.2397316851447419,18.594121685144742,18.594121685144742,8.870987685144742,8.870987685144742,13.78415625506356
8.069128,-0.15548101428961125,18.19890898571039,18.19890898571039,7.913646985710388,7.913646985710388,13.610151212158428
8.069128,1.315129076450418,19.669519076450417,19.669519076450417,9.384257076450417,9.384257076450417,15.247417852105064
8.069128,-0.6044773564376473,17.74991264356235,17.74991264356235,7.464650643562352,7.464650643562352,12.755405825450413
8.069128,0.47415552168096675,18.828545521680965,18.828545521680965,8.543283521680966,8.543283521680966,13.661690223104875
8.069128,-0.18469473900159317,18.169695260998406,18.169695260998406,7.8844332609984065,7.8844332609984065,13.322473843985856
8.069128,1.2430288435789967,19.597418843578996,19.597418843578996,9.312156843578997,9.312156843578997,12.128935705901522
8.069128,0.5927735264058094,18.94716352640581,18.94716352640581,8.661901526405808,8.661901526405808,13.134897835863878
8.069128,-1.3108327894744252,17.043557210525574,17.043557210525574,6.758295210525574,6.758295210525574,14.653274029711593
8.069128,1.964235468396426,20.318625468396426,20.318625468396426,10.033363468396425,10.033363468396425,13.618335303641746
8.069128,2.6097369633767236,21.445746963376724,21.445746963376724,10.678864963376723,10.678864963376723,13.998289110124071
8.069128,1.0113024932649273,19.84731249326493,19.84731249326493,9.080430493264927,9.080430493264927,14.434244430141673
8.069128,1.4214703398827808,20.257480339882783,20.257480339882783,9.49059833988278,9.49059833988278,14.848845748565616
8.069128,-0.2961116266651391,18.539898373334864,18.539898373334864,7.77301637333486,7.77301637333486,12.986016041565387
8.069128,0.6557842881110251,19.491794288111027,19.491794288111027,8.724912288111025,8.724912288111025,13.991558188835214
8.069128,2.1264905331919435,20.962500533191946,20.962500533191946,10.195618533191944,10.195618533191944,13.88512728425348
8.069128,2.1839746642537836,21.019984664253784,21.019984664253784,10.253102664253783,10.253102664253783,13.35773370095572
8.069128,0.39822227428637863,19.23423227428638,19.23423227428638,8.467350274286378,8.467350274286378,14.222578060710694
8.069128,0.4729997327903395,19.30900973279034,19.30900973279034,8.54212773279034,8.54212773279034,15.93823522437728
8.069128,-0.05609739385887358,18.779912606141128,18.779912606141128,8.013030606141125,8.013030606141125,14.911314750597848
8.069128,0.16505802028318228,19.001068020283185,19.001068020283185,8.23418602028318,8.23418602028318,14.673081218963555
8.069128,0.9305644698770881,19.76657446987709,19.76657446987709,8.999692469877088,8.999692469877088,14.414148024530759
8.069128,0.18514830017270695,19.021158300172708,19.021158300172708,8.254276300172705,8.254276300172705,14.739586404693316
8.069128,1.0323332952360151,19.868343295236016,19.868343295236016,9.101461295236014,9.101461295236014,13.985258545218656
8.069128,0.9808635841212778,19.81687358412128,19.81687358412128,9.049991584121276,9.049991584121276,14.289073670922862
8.069128,1.136670066095348,19.97268006609535,19.97268006609535,9.205798066095348,9.205798066095348,14.285323879423865
8.069128,1.6908731459201805,20.52688314592018,20.52688314592018,9.76000114592018,9.76000114592018,13.696823493463503
8.069128,1.7183773615339415,20.554387361533944,20.554387361533944,9.78750536153394,9.78750536153394,15.250456059398752
8.069128,0.4128229146172803,19.24883291461728,19.24883291461728,8.48195091461728,8.48195091461728,15.498067639031765
8.069128,0.6331706263187827,19.469180626318785,19.469180626318785,8.702298626318782,8.702298626318782,16.214002719670187
8.069128,0.5532641729023138,19.389274172902315,19.389274172902315,8.622392172902313,8.622392172902313,12.256220422876549
8.069128,-0.7944795140982615,18.041530485901742,18.041530485901742,7.2746484859017375,7.2746484859017375,12.883533688425043
8.069128,-0.12709572447526862,18.708914275524734,18.708914275524734,7.94203227552473,7.94203227552473,12.767155624553506
8.069128,1.5332086448237268,20.36921864482373,20.36921864482373,9.602336644823726,9.602336644823726,14.51262048116323
7.424414,1.3411585046634207,20.177168504663424,20.177168504663424,8.765572504663421,8.765572504663421,15.195796270637322
7.424414,-0.6188211256757106,18.21718887432429,18.21718887432429,6.805592874324289,6.805592874324289,15.00138874567928
7.424414,1.4106353684807658,20.246645368480767,20.246645368480767,8.835049368480766,8.835049368480766,15.567360662631321
7.424414,2.963494043533301,21.799504043533304,21.799504043533304,10.3879080435333,10.3879080435333,13.263336169753037
7.424414,1.8054764174232636,20.641486417423266,20.641486417423266,9.229890417423263,9.229890417423263,15.108994980495215
7.424414,-0.007849103755679265,18.828160896244324,18.828160896244324,7.416564896244321,7.416564896244321,13.394826279656002
7.424414,1.1401654568488155,19.976175456848818,19.976175456848818,8.564579456848815,8.564579456848815,12.611048245012382
7.424414,-1.5949026841005236,17.241107315899477,17.241107315899477,5.829511315899476,5.829511315899476,13.351208065880332
7.424414,-1.035900442660834,17.80010955733917,17.80010955733917,6.388513557339166,6.388513557339166,13.47344050472646
7.424414,-1.6329395688210764,18.028050431178926,18.028050431178926,5.791474431178923,5.791474431178923,14.62905174128031
7.424414,-0.721418932522158,18.939571067477843,18.939571067477843,6.702995067477842,6.702995067477842,13.809860587129782
7.424414,0.4489062659168072,20.10989626591681,20.10989626591681,7.8733202659168064,7.8733202659168064,13.947769609517556
7.424414,-0.12695376889935706,19.534036231100643,19.534036231100643,7.297460231100643,7.297460231100643,13.299733599198875
7.424414,1.408537677072684,21.069527677072685,21.069527677072685,8.832951677072684,8.832951677072684,13.477256804658758
7.424414,-1.2701388292044449,18.390851170795557,18.390851170795557,6.154275170795555,6.154275170795555,14.028852774639903
7.424414,0.6271123610160463,20.288102361016048,20.288102361016048,8.051526361016046,8.051526361016046,14.21071239128317
7.424414,0.7025357810770883,20.36352578107709,20.36352578107709,8.126949781077087,8.126949781077087,14.42941075292658
7.424414,0.7193867323885782,20.38037673238858,20.38037673238858,8.143800732388577,8.143800732388577,12.69265658438513
7.424414,0.35804724501630225,20.019037245016303,20.019037245016303,7.782461245016302,7.782461245016302,14.67645209918602
7.424414,0.9712587234214657,20.63224872342147,20.63224872342147,8.395672723421466,8.395672723421466,14.275606170759183
7.424414,-0.6216320166121092,19.03935798338789,19.03935798338789,6.802781983387891,6.802781983387891,12.722752801984562
7.424414,0.7348901045250824,20.395880104525084,20.395880104525084,8.159304104525082,8.159304104525082,14.75019593355623
7.424414,0.7660713421607152,20.427061342160716,20.427061342160716,8.190485342160715,8.190485342160715,11.990280303354973
7.424414,0.6221213086210089,20.28311130862101,20.28311130862101,8.046535308621008,8.046535308621008,13.534225011433975
7.424414,0.4660411517826894,20.127031151782692,20.127031151782692,7.890455151782689,7.890455151782689,13.944605349240312
7.424414,0.08808766276760677,19.749077662767608,19.749077662767608,7.5125016627676064,7.5125016627676064,13.469531730410793
7.424414,0.7396079995466004,20.4005979995466,20.4005979995466,8.1640219995466,8.1640219995466,13.528880232692956
7.424414,0.9450393555637924,20.606029355563795,20.606029355563795,8.369453355563792,8.369453355563792,16.991773826985423
7.424414,0.6456137920968217,20.306603792096823,20.306603792096823,8.070027792096822,8.070027792096822,13.797530577554454
